5.875067099999999698e+01,7.992146999999999935e+01
5.874128300000000280e+01,7.990034900000000562e+01
5.877883299999999878e+01,7.988626800000000117e+01
5.880699500000000057e+01,7.987922700000000020e+01
5.887270600000000087e+01,7.990269600000000594e+01
5.889148099999999886e+01,7.990973599999999522e+01
5.895719199999999915e+01,7.990034900000000562e+01
5.903229100000000074e+01,7.988861500000000149e+01
5.902290299999999945e+01,7.987687999999999988e+01
5.905106599999999872e+01,7.986279899999999543e+01
5.911677699999999902e+01,7.984871800000000519e+01
5.921065000000000111e+01,7.985341200000000583e+01
5.927636199999999889e+01,7.985341200000000583e+01
5.935146000000000299e+01,7.985575900000000615e+01
5.937962199999999768e+01,7.986983999999999639e+01
5.947349599999999725e+01,7.986749299999999607e+01
5.952043299999999704e+01,7.987453399999999704e+01
5.949227100000000235e+01,7.989565500000000497e+01
5.947349599999999725e+01,7.990034900000000562e+01
5.955798200000000264e+01,7.990269600000000594e+01
5.959553100000000114e+01,7.989330800000000465e+01
5.969879199999999742e+01,7.989800200000000530e+01
5.974572899999999720e+01,7.991208299999999554e+01
5.968940500000000071e+01,7.993085800000000063e+01
5.968940500000000071e+01,7.995667299999999500e+01
5.965185499999999763e+01,7.998014100000000326e+01
5.965185499999999763e+01,7.999656899999999382e+01
5.374487100000000339e+01,7.326115199999999561e+01
5.380119499999999988e+01,7.327758000000000038e+01
5.389976200000000262e+01,7.327053999999999689e+01
5.405465399999999931e+01,7.325176500000000601e+01
5.425178799999999768e+01,7.325176500000000601e+01
5.440667899999999690e+01,7.330339499999999475e+01
5.463666899999999771e+01,7.333390400000000398e+01
5.487135200000000168e+01,7.336910699999999963e+01
5.510134200000000249e+01,7.336910699999999963e+01
5.529847600000000085e+01,7.331512899999999888e+01
5.546275500000000136e+01,7.329166100000000483e+01
5.573029400000000066e+01,7.328696700000000419e+01
5.591804100000000233e+01,7.325176500000000601e+01
5.613864300000000185e+01,7.319544100000000242e+01
5.635924599999999884e+01,7.319074700000000178e+01
5.650005600000000072e+01,7.312738299999999469e+01
5.654699200000000303e+01,7.308044599999999491e+01
5.640148899999999799e+01,7.306167100000000403e+01
5.626067900000000321e+01,7.304758999999999958e+01
5.604946300000000292e+01,7.304758999999999958e+01
5.591804100000000233e+01,7.302881600000000617e+01
5.609170600000000206e+01,7.301942800000000489e+01
5.629353400000000107e+01,7.300534700000000043e+01
5.642495699999999914e+01,7.300534700000000043e+01
5.634516500000000150e+01,7.297014500000000226e+01
5.613864300000000185e+01,7.297718500000000574e+01
5.590395999999999788e+01,7.294432899999999620e+01
5.571621300000000332e+01,7.291147399999999834e+01
5.593681500000000284e+01,7.290208599999999706e+01
5.614802999999999855e+01,7.292320800000000247e+01
5.630292200000000236e+01,7.293494200000000660e+01
5.632639000000000351e+01,7.287157799999999952e+01
5.624659799999999876e+01,7.282229399999999941e+01
5.609170600000000206e+01,7.278005100000000027e+01
5.591804100000000233e+01,7.276362299999999550e+01
5.569743799999999823e+01,7.278005100000000027e+01
5.557540300000000144e+01,7.277535699999999963e+01
5.555193400000000281e+01,7.275658300000000622e+01
5.551907899999999785e+01,7.272372699999999668e+01
5.581947399999999959e+01,7.273311400000000049e+01
5.588518499999999989e+01,7.267209699999999373e+01
5.582886100000000340e+01,7.264628100000000188e+01
5.575376200000000182e+01,7.260403800000000274e+01
5.569743799999999823e+01,7.251720500000000413e+01
5.558478999999999814e+01,7.253597999999999502e+01
5.551907899999999785e+01,7.250781800000000032e+01
5.558478999999999814e+01,7.248435000000000628e+01
5.557540300000000144e+01,7.242333200000000204e+01
5.545336700000000008e+01,7.241863800000000140e+01
5.546275500000000136e+01,7.235527399999999432e+01
5.544398000000000337e+01,7.228486900000000048e+01
5.546275500000000136e+01,7.220977000000000601e+01
5.555193400000000281e+01,7.215109900000000209e+01
5.554254699999999900e+01,7.209008099999999786e+01
5.542051200000000222e+01,7.197743300000000488e+01
5.544398000000000337e+01,7.191641599999999812e+01
5.551907899999999785e+01,7.188121300000000247e+01
5.555193400000000281e+01,7.174744400000000155e+01
5.558478999999999814e+01,7.165591700000000230e+01
5.566458200000000289e+01,7.154796299999999576e+01
5.571621300000000332e+01,7.149163900000000638e+01
5.587110400000000254e+01,7.142123300000000086e+01
5.602599500000000177e+01,7.130154500000000439e+01
5.608231899999999825e+01,7.125226100000000429e+01
5.610578699999999941e+01,7.118185599999999624e+01
5.632639000000000351e+01,7.107859600000000455e+01
5.652352400000000188e+01,7.099410899999999458e+01
5.672065800000000024e+01,7.093309200000000203e+01
5.686616200000000276e+01,7.090962299999999630e+01
5.703982799999999997e+01,7.084156500000000278e+01
5.717594400000000121e+01,7.080871000000000492e+01
5.734022300000000172e+01,7.076646599999999410e+01
5.743878999999999735e+01,7.077350699999999506e+01
5.763592400000000282e+01,7.071248900000000503e+01
5.751858200000000210e+01,7.069606100000000026e+01
5.751858200000000210e+01,7.063973699999999667e+01
5.740593400000000202e+01,7.062096300000000326e+01
5.734022300000000172e+01,7.060922899999999913e+01
5.717594400000000121e+01,7.062331000000000358e+01
5.696472899999999839e+01,7.063269699999999318e+01
5.686616200000000276e+01,7.059984099999999785e+01
5.697411600000000220e+01,7.058810699999999372e+01
5.716186299999999676e+01,7.058106700000000444e+01
5.728389899999999813e+01,7.056229199999999935e+01
5.714308900000000335e+01,7.055055799999999522e+01
5.711023300000000091e+01,7.051066099999999892e+01
5.711023300000000091e+01,7.049657999999999447e+01
5.695534200000000169e+01,7.053413000000000466e+01
5.680045100000000247e+01,7.059045399999999404e+01
5.670188399999999973e+01,7.063504399999999350e+01
5.659862300000000346e+01,7.065616500000000144e+01
5.665494699999999995e+01,7.072891699999999560e+01
5.646719999999999828e+01,7.069606100000000026e+01
5.630292200000000236e+01,7.069606100000000026e+01
5.621374200000000343e+01,7.066085900000000208e+01
5.624659799999999876e+01,7.062096300000000326e+01
5.635924599999999884e+01,7.060688199999999881e+01
5.644842500000000030e+01,7.062331000000000358e+01
5.648128100000000273e+01,7.056229199999999935e+01
5.632639000000000351e+01,7.056698500000000251e+01
5.622782300000000077e+01,7.055055799999999522e+01
5.604007599999999911e+01,7.060688199999999881e+01
5.593681500000000284e+01,7.060218799999999817e+01
5.599313899999999933e+01,7.055525099999999838e+01
5.590395999999999788e+01,7.058341299999999308e+01
5.578661799999999715e+01,7.066085900000000208e+01
5.573029400000000066e+01,7.065616500000000144e+01
5.563172699999999793e+01,7.065616500000000144e+01
5.547683599999999871e+01,7.068902099999999677e+01
5.542051200000000222e+01,7.062331000000000358e+01
5.534541300000000064e+01,7.064208399999999699e+01
5.529847600000000085e+01,7.061626900000000262e+01
5.528908899999999704e+01,7.055055799999999522e+01
5.517644099999999696e+01,7.055055799999999522e+01
5.497930699999999860e+01,7.060688199999999881e+01
5.479155999999999693e+01,7.066789900000000557e+01
5.472584799999999916e+01,7.071953000000000600e+01
5.493706399999999945e+01,7.071953000000000600e+01
5.492298300000000211e+01,7.074769200000000069e+01
5.462728100000000353e+01,7.075942600000000482e+01
5.452871400000000079e+01,7.074065099999999973e+01
5.439729100000000273e+01,7.072891699999999560e+01
5.428464300000000264e+01,7.072656999999999528e+01
5.421893200000000235e+01,7.071248900000000503e+01
5.408750899999999717e+01,7.072656999999999528e+01
5.399832899999999825e+01,7.078524099999999919e+01
5.392323100000000125e+01,7.075473200000000418e+01
5.378711400000000253e+01,7.077585399999999538e+01
5.375425899999999757e+01,7.080636300000000460e+01
5.374487100000000339e+01,7.085564599999999302e+01
5.376834000000000202e+01,7.092135799999999790e+01
5.375425899999999757e+01,7.096125399999999672e+01
5.367916000000000309e+01,7.100349699999999586e+01
5.374487100000000339e+01,7.102461800000000380e+01
5.395608599999999910e+01,7.098472200000000498e+01
5.399832899999999825e+01,7.101053699999999935e+01
5.393261799999999795e+01,7.106451500000000010e+01
5.408750899999999717e+01,7.103869899999999404e+01
5.430811200000000127e+01,7.105043399999999565e+01
5.432688600000000179e+01,7.107155500000000359e+01
5.410628400000000227e+01,7.109032999999999447e+01
5.419546400000000119e+01,7.112083900000000369e+01
5.407342799999999983e+01,7.114665399999999806e+01
5.393261799999999795e+01,7.116073500000000251e+01
5.384343799999999902e+01,7.114900099999999838e+01
5.373548399999999958e+01,7.116308200000000284e+01
5.356651200000000301e+01,7.121705900000000611e+01
5.356651200000000301e+01,7.126399600000000589e+01
5.363222300000000331e+01,7.125695500000000493e+01
5.365569200000000194e+01,7.131327899999999431e+01
5.375425899999999757e+01,7.134378800000000354e+01
5.398894200000000154e+01,7.144939499999999555e+01
5.389976200000000262e+01,7.144000800000000595e+01
5.374487100000000339e+01,7.139776500000000681e+01
5.356651200000000301e+01,7.130154500000000439e+01
5.345855699999999899e+01,7.126399600000000589e+01
5.345855699999999899e+01,7.135082800000000702e+01
5.341162099999999668e+01,7.140011199999999292e+01
5.342570200000000114e+01,7.146817000000000064e+01
5.345855699999999899e+01,7.151980100000000107e+01
5.330366599999999977e+01,7.147755800000000193e+01
5.327081100000000191e+01,7.145643599999999651e+01
5.323795499999999947e+01,7.144704900000000691e+01
5.310653200000000140e+01,7.148225100000000509e+01
5.304082100000000111e+01,7.142592700000000150e+01
5.291878499999999974e+01,7.144939499999999555e+01
5.285307399999999944e+01,7.141888699999999801e+01
5.279675000000000296e+01,7.149398499999999501e+01
5.279675000000000296e+01,7.157847099999999330e+01
5.265124600000000044e+01,7.162071400000000665e+01
5.255267899999999770e+01,7.156204400000000021e+01
5.249635500000000121e+01,7.152918800000000488e+01
5.247758000000000322e+01,7.146112999999999715e+01
5.243064400000000091e+01,7.149163900000000638e+01
5.238840100000000177e+01,7.154796299999999576e+01
5.229922100000000285e+01,7.151510700000000043e+01
5.227575199999999711e+01,7.145643599999999651e+01
5.205514999999999759e+01,7.145643599999999651e+01
5.194719599999999815e+01,7.146112999999999715e+01
5.188148400000000038e+01,7.149163900000000638e+01
5.175944899999999649e+01,7.149867899999999565e+01
5.166088200000000086e+01,7.155030899999999860e+01
5.161394500000000107e+01,7.160663300000000220e+01
5.152945900000000279e+01,7.167469199999999319e+01
5.149660300000000035e+01,7.175917800000000568e+01
5.148252200000000300e+01,7.184131700000000365e+01
5.151537799999999834e+01,7.190468199999999399e+01
5.152945900000000279e+01,7.197978000000000520e+01
5.159517000000000309e+01,7.203141100000000563e+01
5.176883600000000030e+01,7.208304099999999437e+01
5.185801599999999922e+01,7.209946899999999914e+01
5.197066399999999931e+01,7.205487899999999968e+01
5.207861799999999874e+01,7.209242799999999818e+01
5.224289699999999925e+01,7.209946899999999914e+01
5.223350899999999797e+01,7.204549199999999587e+01
5.233207699999999818e+01,7.201498300000000086e+01
5.239778799999999848e+01,7.206191900000000317e+01
5.243064400000000091e+01,7.212059000000000708e+01
5.251043599999999856e+01,7.213232499999999447e+01
5.251982300000000237e+01,7.220977000000000601e+01
5.251982300000000237e+01,7.225436000000000547e+01
5.264185899999999663e+01,7.225670700000000579e+01
5.265124600000000044e+01,7.229895000000000493e+01
5.259961599999999748e+01,7.235527399999999432e+01
5.265124600000000044e+01,7.235527399999999432e+01
5.274042599999999936e+01,7.236231399999999780e+01
5.274042599999999936e+01,7.243506600000000617e+01
5.282021799999999701e+01,7.244679999999999609e+01
5.289531699999999859e+01,7.250077799999999684e+01
5.300327099999999803e+01,7.253363299999999469e+01
5.304082100000000111e+01,7.256648900000000424e+01
5.283899300000000210e+01,7.251720500000000413e+01
5.276389400000000052e+01,7.255475500000000011e+01
5.282021799999999701e+01,7.258995699999999829e+01
5.286246100000000325e+01,7.262281299999999362e+01
5.269818300000000022e+01,7.261342600000000402e+01
5.256206600000000151e+01,7.264158799999999871e+01
5.241186900000000293e+01,7.269556500000000199e+01
5.243064400000000091e+01,7.272842099999999732e+01
5.247758000000000322e+01,7.278005100000000027e+01
5.260900300000000129e+01,7.282229399999999941e+01
5.278266899999999850e+01,7.285749699999999507e+01
5.300327099999999803e+01,7.288565900000000397e+01
5.313938799999999674e+01,7.286453699999999856e+01
5.335999000000000336e+01,7.290912699999999802e+01
5.319101799999999969e+01,7.290912699999999802e+01
5.310653200000000140e+01,7.294432899999999620e+01
5.317224399999999918e+01,7.297483800000000542e+01
5.329427900000000307e+01,7.298422600000000671e+01
5.324734200000000328e+01,7.301942800000000489e+01
5.314877500000000055e+01,7.304758999999999958e+01
5.312530699999999939e+01,7.309217999999999904e+01
5.322387400000000213e+01,7.312972899999999754e+01
5.345855699999999899e+01,7.320717500000000655e+01
5.366977299999999929e+01,7.323533700000000124e+01
5.374487100000000339e+01,7.326115199999999561e+01
5.366977299999999929e+01,7.376337499999999636e+01
5.366977299999999929e+01,7.378919000000000494e+01
5.375425899999999757e+01,7.376572199999999668e+01
5.397486099999999709e+01,7.378215000000000146e+01
5.409689699999999846e+01,7.383143300000000409e+01
5.424240000000000350e+01,7.388306400000000451e+01
5.448177799999999849e+01,7.391591900000000237e+01
5.475870400000000160e+01,7.393469399999999325e+01
5.466952400000000267e+01,7.396285600000000215e+01
5.476809099999999830e+01,7.404734200000000044e+01
5.494645100000000326e+01,7.408019799999999577e+01
5.506848600000000005e+01,7.412244099999999492e+01
5.527970100000000286e+01,7.408723799999999926e+01
5.553316000000000230e+01,7.407315699999999481e+01
5.578661799999999715e+01,7.402621999999999503e+01
5.610578699999999941e+01,7.400275200000000098e+01
5.592742799999999903e+01,7.407315699999999481e+01
5.568335700000000088e+01,7.412244099999999492e+01
5.537826900000000308e+01,7.417172399999999755e+01
5.507787400000000133e+01,7.420927399999999352e+01
5.522337699999999927e+01,7.419519300000000328e+01
5.555193400000000281e+01,7.420927399999999352e+01
5.563172699999999793e+01,7.426090399999999647e+01
5.535479999999999734e+01,7.430549399999999594e+01
5.519052200000000141e+01,7.433130900000000452e+01
5.522337699999999927e+01,7.436416499999999985e+01
5.550969099999999656e+01,7.437824600000000430e+01
5.585232899999999745e+01,7.437824600000000430e+01
5.600721999999999667e+01,7.439936699999999803e+01
5.587110400000000254e+01,7.444160999999999717e+01
5.566458200000000289e+01,7.445569100000000162e+01
5.555193400000000281e+01,7.449324099999999760e+01
5.546275500000000136e+01,7.454487100000000055e+01
5.545336700000000008e+01,7.460588900000000478e+01
5.550969099999999656e+01,7.462231699999999535e+01
5.560825799999999930e+01,7.458711399999999969e+01
5.577253699999999981e+01,7.462231699999999535e+01
5.601660799999999796e+01,7.464813200000000393e+01
5.618088600000000099e+01,7.463170399999999916e+01
5.641557000000000244e+01,7.462466299999999819e+01
5.664556000000000324e+01,7.466455999999999449e+01
5.643434400000000295e+01,7.465282500000000709e+01
5.631230899999999906e+01,7.467159999999999798e+01
5.620435499999999962e+01,7.473261800000000221e+01
5.600721999999999667e+01,7.474669900000000666e+01
5.585232899999999745e+01,7.473027100000000189e+01
5.564111400000000174e+01,7.472792400000000157e+01
5.558478999999999814e+01,7.476782000000000039e+01
5.559887100000000260e+01,7.477251400000000103e+01
5.573029400000000066e+01,7.480771699999999669e+01
5.585232899999999745e+01,7.488046799999999337e+01
5.590395999999999788e+01,7.492505800000000704e+01
5.580539300000000225e+01,7.492271100000000672e+01
5.579600500000000096e+01,7.494617999999999824e+01
